id,price
12338,1800006
12339,594987
12340,3719001
12341,2520.23
12342,690967
12343,900599
12344,8242497
12345,532966
12346,4855.225966666667
12347,855656
12348,1150929
12349,1151555
12350,911.66
12351,969108
12352,2384951
12353,1197859
12354,1753288
12355,1741844
12356,661.7664047619046
12357,7629713
12358,2383315
12359,17487.176666666663
12360,3672834
12361,637403
12362,1352346
12363,605057
12364,827571
12365,1575649
12366,7976896
12367,2112.6
12368,4181321
12369,11767594
12370,6523314
12371,490482
12372,1023468
12373,1843947
12374,1715067
12375,9451137
12376,468887
12377,5822143
12378,3802122
12379,690239
12380,1742102
12381,3757.78
12382,4280835
12383,4076987
12384,2321.6752904761906
12385,917094
12386,2316414
12387,3923.6645
12388,811522
12389,14084203
12390,1469141
12391,5448838
12392,9014688
12393,14813562
12394,8106295
12395,12204344
12396,2899795
12397,9734052
12398,9744.0405
12399,4030.855333333333
12400,685701
12401,10064927
12402,5578393
12403,4444544
12404,707969
12405,3307672
12406,899327
12407,1202299
12408,3034089
12409,553205
12410,587541
12411,5709566
12412,3025.57
12413,7560674
12414,776962
12415,449309
12416,4791217
12417,1813351
12418,639.5942666666666
12419,16560681
12420,3535719
12421,12155791
12422,11596.3
12423,7845601
12424,4045478
12425,1895578
12426,6130.9234166666665
12427,587.27
12428,7140183
12429,1470204
12430,921506
12431,772.7
12432,11587661
12433,564.5405952380953
12434,4508637
12435,1361318
12436,4250654
12437,487562
12438,3107355
12439,12121387
12440,4275311
12441,1174682
12442,901303
12443,1825.7778666666668
12444,10999.9555
12445,4102.388500000002
12446,3359276
12447,2994328
12448,2808068
12449,2921.99
12450,1771759
12451,726.7855
12452,1714702
12453,2514536
12454,4813477
12455,1795718
12456,11957403
12457,813869
12458,543388
12459,761839
12460,2247968
12461,4474293
12462,12737686
12463,525.6773333333334
12464,2038907
12465,821915
12466,1000218
12467,1751344
12468,5918401
12469,9520.95
12470,2267234
12471,2679194
12472,4080.2573333333335
12473,7104466
12474,901005
12475,1354031
12476,1457012
12477,9697961
12478,531.33175
12479,6492.41
12480,9703498
12481,7012344
12482,6567299
12483,12566639
12484,614518
12485,902865
12486,2102.103666666667
12487,669351
12488,12404372
12489,2439927
12490,976792
12491,979282
12492,4989532
12493,2306101
12494,11769186
12495,4006705
12496,3204136
12497,623629
12498,956.2530285714283
12499,4245.62
12500,5994933
12501,9215173
12502,6212.8765
12503,5134.282000000001
12504,2332134
12505,3846914
12506,816057
12507,1524.5923714285716
12508,680.52
12509,1348805
12510,6888109
12511,724028
12512,885.3113000000001
12513,5856853
12514,2094604
12515,4918.44
12516,527.0254
12517,9417935
12518,6016753
12519,798.9
12520,7124155
12521,3346.1652999999997
12522,786629
12523,829075
12524,3163136
12525,959874
12526,5981979
12527,2478827
12528,2030756
12529,2644564
12530,9014228
12531,1776181
12532,975415
12533,1581.76
12534,852.9912761904762
12535,6592037
12536,1604623
12537,1811371
12538,4159419
12539,696459
12540,2578395
12541,7030202
12542,579772
12543,702.8355785714285
12544,6680358
12545,6370068
12546,652.6905
12547,4981026
12548,1079775
12549,10537768
12550,1995129
12551,9583281
12552,671716
12553,700454
12554,1054726
12555,707886
12556,1209399
12557,4628276
12558,1284835
12559,3938948
12560,1201771
12561,11414.84
12562,705.80025
12563,4893.51
12564,7222809
12565,1499211
12566,1673294
12567,6306.78
12568,535349
12569,2957756
12570,2741518
12571,695.48
12572,1849389
12573,965206
12574,5219758
12575,4962365
12576,1268501
12577,3854355
12578,1719927
12579,4613544
12580,575587
12581,4021.1849999999995
12582,7665305
12583,3082102
12584,942612
12585,3432131
12586,935688
12587,414002
12588,1608184
12589,14463728
12590,4744969
12591,1120896
12592,618.71
12593,8379215
12594,1462082
12595,3199169
12596,738029
12597,5029353
12598,9441272
12599,4717604
12600,773.7976666666666
12601,1599736
12602,1898393
12603,722628
12604,872695
12605,3168984
12606,664512
12607,7373831
12608,1910568
12609,1004273
12610,4945.806909523809
12611,682.4253333333332
12612,1611.21225
12613,770978
12614,5160259
12615,775652
12616,13421639
12617,580127
12618,5408.42
12619,11472.99
12620,574432
12621,2316006
12622,673632
12623,16943403
12624,2612247
12625,15018949
12626,673428
12627,445669
12628,6806654
12629,672901
12630,3455005
12631,11648004
12632,1187.33
12633,535286
12634,3176419
12635,609468
12636,467249
12637,1360223
12638,573.28
12639,2754.9215
12640,5676753
12641,11532808
12642,678894
12643,4157506
12644,3954993
12645,1289149
12646,8740929
12647,12322454
12648,828589
12649,7592205
12650,5585.618333333333
12651,719518
12652,4412277
12653,2928593
12654,6387406
12655,1662698
12656,715621
12657,2480575
12658,3473.96
12659,2184877
12660,2761603
12661,7085305
12662,948.38
12663,4472.738666666666
12664,3407807
12665,730398
12666,6943024
12667,6880314
12668,670123
12669,842562
12670,1984794
12671,10842009
12672,509.53020000000004
12673,735.46475
12674,3549869
12675,860066
12676,681731
12677,701235
12678,470522
12679,456361
12680,7438637
12681,494136
12682,3023.47
12683,921749
12684,479.4433333333334
12685,824193
12686,6430498
12687,522393
12688,1855.2744999999998
12689,1788154
12690,4728108
12691,569884
12692,2295047
12693,494.60682857142865
12694,1035.36
12695,1750384
12696,4806785
12697,1895904
12698,1694423
12699,8080518
12700,1698305
12701,3560241
12702,3154.10115
12703,2617254
12704,14078.758350000002
12705,620.8786666666667
12706,9277714
12707,9280.66
12708,2623.1235
12709,2251.72
12710,473323
12711,4896766
12712,2503613
12713,745896
12714,6601.33
12715,6255926
12716,3113.97
12717,1719659
12718,2617.4887000000003
12719,3168003
12720,580.7555
12721,6520364
12722,10393366
12723,823744
12724,3067752
12725,1790922
12726,1796538
12727,1031161
12728,478946
12729,6040931
12730,848364
12731,3035444
12732,6224884
12733,15468671
12734,16627.10446666667
12735,1329841
12736,1119548
12737,4288722
12738,3337647
12739,3451599
12740,9289605
12741,2294392
12742,5457.955333333334
12743,2349.858366666667
12744,832455
12745,749707
12746,1923661
12747,4034989
12748,6490042
12749,7439901
12750,617217
12751,3326675
12752,5495238
12753,699897
12754,1908.3035
12755,8935144
12756,13960994
12757,5700793
12758,2238459
12759,1336433
12760,1295493
12761,1583953
12762,1855813
12763,4696737
12764,774.76
12765,12792629
12766,994103
12767,3644351
12768,2231278
12769,482788
12770,3299472
12771,1081791
12772,661.0409999999999
12773,991.68
12774,596864
12775,718.13
12776,3946772
12777,5261295
12778,6530577
12779,777592
12780,1003397
12781,1315.45
12782,920086
12783,2405613
12784,9976451
12785,2578.6935
12786,532432
12787,455908
12788,746053
12789,3220209
12790,1093.1615
12791,5619607
12792,823.22
12793,537456
12794,1431049
12795,11377.61
12796,2387112
12797,5117.8345
12798,1058.02
12799,9042362
12800,4958981
12801,926292
12802,3284622
12803,1739978
12804,914739
12805,895451
12806,2062666
12807,2317907
12808,752384
12809,2560.390904761905
12810,3135101
12811,624916
12812,4085258
12813,3096543
12814,3593.49875
12815,3203541
12816,5958.77775
12817,6634647
12818,4618885
12819,9732598
12820,6189296
12821,16896.431266666666
12822,14066.8815
12823,16821112
12824,1853075
12825,16727551
12826,513197
12827,4769838
12828,504667
12829,3580183
12830,844564
12831,846483
12832,723838
12833,4357334
12834,1572093
12835,15470011
12836,1420049
12837,5738178
12838,606005
12839,1393704
12840,7210.16225
12841,2038934
12842,666721
12843,4121.641833333333
12844,2106.14
12845,11489069
12846,6927909
12847,638289
12848,1630176
12849,1135.1105
12850,1847.95625
12851,4511952
12852,1202391
12853,3943.0363333333335
12854,633302
12855,485005
12856,13603815
12857,4394566
12858,895.6234
12859,8585425
12860,961.1930333333335
12861,1061.45
12862,1492866
12863,7138094
12864,962471
12865,949107
12866,1422.2314166666665
12867,8892.335600000002
12868,897.2374666666667
12869,5928409
12870,16861013
12871,4242473
12872,3262776
12873,8512389
12874,680518
12875,6536704
12876,813178
12877,3299575
12878,6096.103133333333
12879,1003675
12880,926861
12881,709235
12882,435882
12883,672648
12884,668.3548499999999
12885,825737
12886,1895135
12887,663653
12888,430.73
12889,13158.584666666666
12890,1023121
12891,2595577
12892,4377.33
12893,1027672
12894,4695759
12895,3401522
12896,621606
12897,2197938
12898,3060793
12899,15188883
12900,17026.181433333335
12901,9543.0831
12902,597141
12903,653186
12904,4199073
12905,3842531
12906,8468944
12907,574907
12908,698.9396999999999
12909,646469
12910,1968092
12911,1363658
12912,4374.238233333333
12913,900626
12914,1647.5556666666666
12915,6048.24
12916,1808062
12917,11594902
12918,4315.01
12919,5469.418552380953
12920,660959
12921,1578743
12922,762722
12923,1825.8104761904763
12924,1042273
12925,1332.5213
12926,701616
12927,1418.27
12928,532.9794
12929,695454
12930,1918.2998333333333
12931,7293389
12932,883078
12933,13415.473916666666
12934,5668837
12935,2152.55
12936,1463669
12937,4043.5
12938,8155261
12939,2616062
12940,4076099
12941,3030521
12942,684964
12943,3814162
12944,3268624
12945,4291483
12946,6587893
12947,6072575
12948,1586901
12949,902548
12950,6838698
12951,705411
12952,3122749
12953,663712
12954,5615278
12955,1001372
12956,3490.15
12957,751.98
12958,2298.152249999999
12959,6181545
12960,4674746
12961,744669
12962,1016.4193333333334
12963,557991
12964,1709535
12965,9153507
12966,1172587
12967,2876151
12968,1079.2745
12969,2857608
12970,509.37
12971,632007
12972,4491082
12973,5989471
12974,7287683
12975,3387311
12976,3684.8053333333337
12977,5282142
12978,1102669
12979,15612316
12980,11229786
12981,966871
12982,4813.47
12983,932692
12984,476428
12985,10047206
12986,1613039
12987,16434454
12988,4722863
12989,4510128
12990,3249888
12991,1790403
12992,755584
12993,1758001
12994,753016
12995,618613
12996,1209.1545
12997,2092114
12998,5490154
12999,14577865
13000,2323619
13001,8784244
13002,5174516
13003,446345
13004,2143626
13005,7447897
13006,2026174
13007,417407
13008,2143892
13009,2005512
13010,497.86995238095227
13011,525.5664
13012,3086905
13013,4764139
13014,3956.67
13015,3453.38
13016,2471166
13017,6001.17
13018,556242
13019,2004.9045833333332
13020,899017
13021,2725913
13022,633872
13023,1079673
13024,850136
13025,879.3147499999999
13026,1814.0383333333332
13027,803108
13028,4266831
13029,2001908
13030,619169
13031,2592.7563333333337
13032,840458
13033,2387565
13034,1606423
13035,1101702
13036,6626778
13037,1474244
13038,848443
13039,851283
13040,4759763
13041,5229114
13042,6360.38788095238
13043,1752762
13044,1718388
13045,9920651
13046,850185
13047,4200.0595
13048,1711548
13049,863294
13050,6663268
13051,707.5203333333333
13052,2296.04
13053,590.2
13054,886857
13055,3858034
13056,11753288
13057,532886
13058,2218.4646666666663
13059,1073304
13060,564115
13061,1919795
13062,6200146
13063,9684147
13064,441596
13065,2880107
13066,662502
13067,10632688
13068,4694918
13069,2519.73
13070,1093482
13071,4944.5195
13072,10115052
13073,9095311
13074,2296.75
13075,16631.8055
13076,6553045
13077,398324
13078,5584671
13079,676605
13080,4122898
13081,13091.622833333333
13082,15591908
13083,4469291
13084,831.9153333333333
13085,3170564
13086,4889835
13087,784.3936666666666
13088,1266286
13089,4828.0497428571425
13090,948106
13091,5457711
13092,2452492
13093,1006357
13094,445196
13095,868409
13096,912.9005833333332
13097,1540831
13098,16070643
13099,5845.45
13100,513084
13101,721721
13102,782.1738333333334
13103,2737.0619500000003
13104,822357
13105,3021594
13106,5890238
13107,1230174
13108,6340599
13109,2422568
13110,968059
13111,964.2066666666666
13112,1745431
13113,602123
13114,650594
13115,2396995
13116,7811285
13117,14605995
13118,3664892
13119,2355668
13120,2688618
13121,15535815
13122,936805
13123,17253337
13124,1990647
13125,7840868
13126,2653.0915
13127,585447
13128,683143
13129,4918024
13130,3529127
13131,1844112
13132,8560034
13133,716091
13134,5060423
13135,1003.8455
13136,1046028
13137,1051135
13138,6636102
13139,3501752
13140,813589
13141,4240013
13142,975081
13143,5493917
13144,1058.63
13145,7800214
13146,2764722
13147,4314347
13148,1011904
13149,3183279
13150,2053573
13151,2017908
13152,7315219
13153,2187317
13154,1321262
13155,1942528
13156,6129.240833333333
13157,10970694
13158,925967
13159,761548
13160,608489
13161,630298
13162,3384.12
13163,10476281
13164,3210307
13165,789796
13166,9309759
13167,991013
13168,2918249
13169,908838
13170,5109248
13171,505.3324
13172,5262.71
13173,2747042
13174,15834215
13175,930922
13176,642262
13177,832.88
13178,7191161
13179,5923925
13180,4933235
13181,4484688
13182,4915026
13183,16809849
13184,4895964
13185,5014.23
13186,4376871
13187,3681.048214285715
13188,820.7801904761905
13189,3186284
13190,1101317
13191,4159603
13192,9709077
13193,7269377
13194,1086656
13195,1838907
13196,603101
13197,5101.074616666667
13198,7123.324333333333
13199,8266396
13200,2265603
13201,2955466
13202,5285312
13203,2097.246583333333
13204,8194573
13205,598167
13206,5304553
13207,2686476
13208,4548.58
13209,10514.0885
13210,1962.6056666666664
13211,555697
13212,636293
13213,945454
13214,4858803
13215,17657977
13216,1332477
13217,1983259
13218,13949.609333333334
13219,601214
13220,846091
13221,3659942
13222,2274.27
13223,5963709
13224,2550697
13225,4483448
13226,7075301
13227,674.83
13228,5180816
13229,3151.5418
13230,9708411
13231,3322234
13232,690.23225
13233,961744
13234,1491612
13235,4145728
13236,1987837
13237,10601178
13238,527.5973333333333
13239,4755175
13240,12635118
13241,10927178
13242,8587.1835
13243,1106109
13244,761166
13245,1971429
13246,11668507
13247,4246257
13248,10052957
13249,2428.1831000000006
13250,5738783
13251,5479562
13252,8612481
13253,7600189
13254,1676.6955833333334
13255,648.07
13256,1190.01
13257,964.1263142857143
13258,8578.29
13259,1375319
13260,910172
13261,4366622
13262,2479047
13263,5112516
13264,16085011
13265,907299
13266,653.6691785714286
13267,1998473
13268,2172866
13269,6181278
13270,562.0765
13271,1662727
13272,14166.4
13273,1051108
13274,2499509
13275,724.61
13276,1640207
13277,5737.469666666666
13278,8922641
13279,5185033
13280,4546805
13281,2186164
13282,4849469
13283,877354
13284,770079
13285,6087167
13286,569.9921666666668
13287,653019
13288,1107.6065
13289,6626194
13290,4331307
13291,3442415
13292,1039661
13293,2337689
13294,651872
13295,14368349
13296,16574836
13297,14241707
13298,6730614
13299,7346639
13300,14245476
13301,875.9391666666668
13302,8569766
13303,1861053
13304,1713615
13305,2112867
13306,489617
13307,4391054
13308,903466
13309,4521.351366666667
13310,14862254
13311,7574265
13312,439794
13313,9434719
13314,1484373
13315,9849785
13316,487.1956666666667
13317,3000301
13318,446316
13319,488.3
13320,6617072
13321,3369.7406
13322,10494815
13323,11099889
13324,3175353
13325,3223833
13326,3605.6266222222225
13327,5241428
13328,9732253
13329,906.6172833333333
13330,2187001
13331,5731617
13332,5489954
13333,582381
13334,671283
13335,556905
13336,1205035
13337,902358
13338,682.01
13339,3359917
13340,1940757
13341,3980531
13342,8558043
13343,2091341
13344,909563
13345,7481308
13346,2704.0777
13347,3348.23
13348,1090.2428666666665
13349,1029.7925666666667
13350,4902312
13351,876731
13352,6600008
13353,1821441
13354,2832937
13355,1867.82
13356,4762219
13357,1037894
13358,2226964
13359,850.21925
13360,2992724
13361,6239844
13362,8638663
13363,8557915
13364,4158898
13365,791323
13366,1094239
13367,11918.022066666666
13368,574.85
13369,3556898
13370,2012225
13371,16153.85842857143
13372,4927683
13373,2002.79
13374,1000176
13375,8399775
13376,10163085
13377,539822
13378,843.6225500000002
13379,4504447
13380,5221.93
13381,693824
13382,2380.0753999999997
13383,866723
13384,618121
13385,637822
13386,595.7873333333332
13387,12691007
13388,6551435
13389,546681
13390,4635925
13391,8582843
13392,11356202
13393,2110054
13394,4533.0216666666665
13395,897929
13396,1534995
13397,1754301
13398,2066114
13399,3996621
13400,816786
13401,9540.04
13402,8305444
13403,6743202
13404,2361356
13405,6079515
13406,1869572
13407,7472118
13408,2616645
13409,1351668
13410,1798743
13411,3930223
13412,1806527
13413,690338
13414,970.0373333333333
13415,2725.4643333333333
13416,1271435
13417,1640.2
13418,8493.4555
13419,770864
13420,5677063
13421,5162197
13422,1289183
13423,3463.6
13424,5414598
13425,656504
13426,1749.6149007936513
13427,992428
13428,2990884
13429,11574791
13430,1563115
13431,8460745
13432,1191215
13433,1398806
13434,1225.2256904761905
13435,2510483
13436,749608
13437,1034.9159
13438,1523698
13439,537096
13440,11171.07
13441,2080857
13442,5222426
13443,5266.440333333333
13444,4540154
13445,439954
13446,14968504
13447,10909667
13448,738088
